"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","Frame Number","Interval Channel 1 Name","Interval Channel 1 Value","Interval Channel 1 Social Modifier","Interval Channel 2 Name","Interval Channel 2 Value"
"918","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-13 10:10:42","2019-07-13 10:25:42","","","","","","","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","4","","","","",""
"918","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-13 10:10:42","2019-07-13 10:25:42","2019-07-13 10:15:42","2019-07-13","10:15:42","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","5","","","","Inactive","Resting"
"918","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-13 10:10:42","2019-07-13 10:25:42","2019-07-13 10:15:42","2019-07-13","10:15:42","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","5","","","","Inactive","Resting"
"918","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-13 10:10:42","2019-07-13 10:25:42","2019-07-13 10:16:42","2019-07-13","10:16:42","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","6","","","","Inactive","Resting"
"918","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-13 10:10:42","2019-07-13 10:25:42","2019-07-13 10:16:42","2019-07-13","10:16:42","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","6","","","","Inactive","Resting"
"918","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-13 10:10:42","2019-07-13 10:25:42","2019-07-13 10:17:42","2019-07-13","10:17:42","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","7","Active","Grooming","Suzy","Inactive","Resting"
"918","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-13 10:10:42","2019-07-13 10:25:42","2019-07-13 10:17:42","2019-07-13","10:17:42","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","7","","","","Inactive","Resting"
"918","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-13 10:10:42","2019-07-13 10:25:42","2019-07-13 10:18:42","2019-07-13","10:18:42","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","8","Active","Grooming","Suzy","Inactive","Resting"
"918","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-13 10:10:42","2019-07-13 10:25:42","2019-07-13 10:18:42","2019-07-13","10:18:42","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","8","","","","Inactive","Resting"
"918","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-13 10:10:42","2019-07-13 10:25:42","2019-07-13 10:19:42","2019-07-13","10:19:42","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","9","Active","Grooming","Suzy","Inactive","Resting"
"918","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-13 10:10:42","2019-07-13 10:25:42","2019-07-13 10:19:42","2019-07-13","10:19:42","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","9","","","","Inactive","Resting"
"918","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-13 10:10:42","2019-07-13 10:25:42","2019-07-13 10:20:42","2019-07-13","10:20:42","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","10","Active","Grooming","Suzy","Inactive","Resting"
"918","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-13 10:10:42","2019-07-13 10:25:42","2019-07-13 10:20:42","2019-07-13","10:20:42","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","10","","","","Inactive","Resting"
"918","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-13 10:10:42","2019-07-13 10:25:42","2019-07-13 10:21:42","2019-07-13","10:21:42","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","11","Active","Grooming","Suzy","Inactive","Resting"
"918","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-13 10:10:42","2019-07-13 10:25:42","2019-07-13 10:21:42","2019-07-13","10:21:42","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","11","","","","Inactive","Resting"
"918","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-13 10:10:42","2019-07-13 10:25:42","2019-07-13 10:22:42","2019-07-13","10:22:42","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","12","Active","Grooming","Suzy","Inactive","Resting"
"918","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-13 10:10:42","2019-07-13 10:25:42","2019-07-13 10:22:42","2019-07-13","10:22:42","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","12","","","","Inactive","Resting"
"918","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-13 10:10:42","2019-07-13 10:25:42","2019-07-13 10:23:42","2019-07-13","10:23:42","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","13","","","","Inactive","Resting"
"918","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-13 10:10:42","2019-07-13 10:25:42","2019-07-13 10:23:42","2019-07-13","10:23:42","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","13","","","","Inactive","Resting"
"918","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-13 10:10:42","2019-07-13 10:25:42","2019-07-13 10:24:42","2019-07-13","10:24:42","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","14","","","","Inactive","Resting"
"918","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-13 10:10:42","2019-07-13 10:25:42","2019-07-13 10:24:42","2019-07-13","10:24:42","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","14","","","","Inactive","Resting"
"918","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-13 10:10:42","2019-07-13 10:25:42","","","","","","","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","15","","","","",""
"918","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-13 10:10:42","2019-07-13 10:25:42","","","","","","","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","15","","","","",""
"1129","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-07-23 13:34:27","","2019-07-23 13:35:27","2019-07-23","13:35:27","2019","7","13","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","1","","","","Inactive","Sleeping"
"1129","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-07-23 13:34:27","","2019-07-23 13:35:27","2019-07-23","13:35:27","2019","7","13","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","1","","","","Inactive","Resting"
"1129","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-07-23 13:34:27","","2019-07-23 13:36:27","2019-07-23","13:36:27","2019","7","13","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","2","","","","Inactive","Resting"
"1129","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-07-23 13:34:27","","2019-07-23 13:36:27","2019-07-23","13:36:27","2019","7","13","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","2","","","","Inactive","Resting"
"1129","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-07-23 13:34:27","","","","","","","","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","3","","","","",""
"1129","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-07-23 13:34:27","","","","","","","","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","3","","","","",""
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","2019-07-27 10:02:40","2019-07-27","10:02:40","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","1","","","","Inactive","Other"
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","2019-07-27 10:02:40","2019-07-27","10:02:40","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","1","","","","Inactive","Other"
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","2019-07-27 10:03:40","2019-07-27","10:03:40","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","2","","","","Inactive","Other"
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","2019-07-27 10:03:40","2019-07-27","10:03:40","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","2","","","","Inactive","Other"
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","2019-07-27 10:04:40","2019-07-27","10:04:40","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","3","","","","Inactive","Resting"
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","2019-07-27 10:04:40","2019-07-27","10:04:40","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","3","","","","Inactive","Other"
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","2019-07-27 10:05:40","2019-07-27","10:05:40","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","4","","","","Inactive","Other"
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","2019-07-27 10:05:40","2019-07-27","10:05:40","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","4","","","","Inactive","Other"
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","2019-07-27 10:06:40","2019-07-27","10:06:40","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","5","","","","Inactive","Other"
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","2019-07-27 10:06:40","2019-07-27","10:06:40","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","5","","","","Inactive","Resting"
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","2019-07-27 10:07:40","2019-07-27","10:07:40","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","6","","","","Inactive","Other"
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","2019-07-27 10:07:40","2019-07-27","10:07:40","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","6","Active","Brachiating","","Inactive","Resting"
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","2019-07-27 10:08:40","2019-07-27","10:08:40","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","7","","","","Inactive","Other"
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","2019-07-27 10:08:40","2019-07-27","10:08:40","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","7","","","","Inactive","Resting"
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","2019-07-27 10:09:40","2019-07-27","10:09:40","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","8","","","","Inactive","Other"
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","2019-07-27 10:09:40","2019-07-27","10:09:40","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","8","","","","Inactive","Resting"
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","2019-07-27 10:10:40","2019-07-27","10:10:40","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","9","Active","Brachiating","","Inactive","Other"
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","2019-07-27 10:10:40","2019-07-27","10:10:40","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","9","Active","Brachiating","","Inactive","Resting"
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","2019-07-27 10:11:40","2019-07-27","10:11:40","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","10","Active","Brachiating","","",""
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","2019-07-27 10:11:40","2019-07-27","10:11:40","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","10","Active","Brachiating","","",""
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","2019-07-27 10:12:40","2019-07-27","10:12:40","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","11","","","","Inactive","Resting"
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","2019-07-27 10:12:40","2019-07-27","10:12:40","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","11","","","","Inactive","Resting"
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","2019-07-27 10:13:40","2019-07-27","10:13:40","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","12","","","","Inactive","Resting"
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","2019-07-27 10:13:40","2019-07-27","10:13:40","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","12","","","","Inactive","Resting"
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","2019-07-27 10:14:40","2019-07-27","10:14:40","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","13","","","","Inactive","Resting"
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","2019-07-27 10:14:40","2019-07-27","10:14:40","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","13","Active","Brachiating","","Inactive","Resting"
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","2019-07-27 10:15:40","2019-07-27","10:15:40","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","14","Active","Brachiating","","Inactive","Resting"
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","2019-07-27 10:15:40","2019-07-27","10:15:40","2019","7","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","14","Active","Brachiating","","",""
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","","","","","","","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","15","","","","",""
"1042","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-27 10:01:40","2019-07-27 10:16:40","","","","","","","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","15","","","","",""
"1155","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 09:58:58","2019-08-03 10:13:58","2019-08-03 09:59:58","2019-08-03","09:59:58","2019","8","9","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","1","Active","Brachiating","","",""
"1155","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 09:58:58","2019-08-03 10:13:58","2019-08-03 09:59:58","2019-08-03","09:59:58","2019","8","9","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","1","Active","Brachiating","","",""
"1155","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 09:58:58","2019-08-03 10:13:58","2019-08-03 10:00:58","2019-08-03","10:00:58","2019","8","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","2","Active","Brachiating","","",""
"1155","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 09:58:58","2019-08-03 10:13:58","2019-08-03 10:00:58","2019-08-03","10:00:58","2019","8","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","2","Active","Brachiating","","",""
"1155","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 09:58:58","2019-08-03 10:13:58","2019-08-03 10:01:58","2019-08-03","10:01:58","2019","8","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","3","Active","Brachiating","","",""
"1155","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 09:58:58","2019-08-03 10:13:58","2019-08-03 10:01:58","2019-08-03","10:01:58","2019","8","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","3","Active","Brachiating","","",""
"1155","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 09:58:58","2019-08-03 10:13:58","2019-08-03 10:02:58","2019-08-03","10:02:58","2019","8","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","4","Active","Brachiating","","",""
"1155","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 09:58:58","2019-08-03 10:13:58","2019-08-03 10:02:58","2019-08-03","10:02:58","2019","8","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","4","Active","Brachiating","","",""
"1155","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 09:58:58","2019-08-03 10:13:58","2019-08-03 10:03:58","2019-08-03","10:03:58","2019","8","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","5","Active","Eating","","Inactive","Resting"
"1155","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 09:58:58","2019-08-03 10:13:58","2019-08-03 10:03:58","2019-08-03","10:03:58","2019","8","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","5","Active","Brachiating","","",""
"1155","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 09:58:58","2019-08-03 10:13:58","2019-08-03 10:04:58","2019-08-03","10:04:58","2019","8","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","6","Active","Brachiating","","",""
"1155","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 09:58:58","2019-08-03 10:13:58","2019-08-03 10:04:58","2019-08-03","10:04:58","2019","8","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","6","","","","Inactive","Resting"
"1155","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 09:58:58","2019-08-03 10:13:58","2019-08-03 10:05:58","2019-08-03","10:05:58","2019","8","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","7","Active","Brachiating","","",""
"1155","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 09:58:58","2019-08-03 10:13:58","2019-08-03 10:05:58","2019-08-03","10:05:58","2019","8","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","7","","","","Inactive","Resting"
"1155","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 09:58:58","2019-08-03 10:13:58","2019-08-03 10:06:58","2019-08-03","10:06:58","2019","8","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","8","","","","Inactive","Resting"
"1155","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 09:58:58","2019-08-03 10:13:58","2019-08-03 10:06:58","2019-08-03","10:06:58","2019","8","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","8","","","","Inactive","Resting"
