"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","Frame Number","Interval Channel 1 Name","Interval Channel 1 Value","Interval Channel 2 Name","Interval Channel 2 Value","Interval Channel 3 Name","Interval Channel 3 Value","Interval Channel 3 Social Modifier","Interval Channel 4 Name","Interval Channel 4 Value","Interval Channel 4 Social Modifier","Interval Channel 5 Name","Interval Channel 5 Value","Interval Channel 6 Name","Interval Channel 6 Value","Interval Channel 7 Name","Interval Channel 7 Value","Interval Channel 8 Name","Interval Channel 8 Value","Interval Channel 9 Name","Interval Channel 9 Value","Interval Channel 10 Name","Interval Channel 10 Value"
"1083","Crowned Cranes","Meiyer Torrisi","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-17 14:03:34","2019-06-17 14:18:34","2019-06-17 14:12:34","2019-06-17","14:12:34","2019","6","14","Esmerelda,Consuela,Dwight","15.00","","600x600","Intern: Dee Soliman","Interval","Esmerelda","9","","","","","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1083","Crowned Cranes","Meiyer Torrisi","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-17 14:03:34","2019-06-17 14:18:34","2019-06-17 14:13:34","2019-06-17","14:13:34","2019","6","14","Esmerelda,Consuela,Dwight","15.00","","600x600","Intern: Dee Soliman","Interval","Consuela","10","Inactive","Alert","","","","","","","","","","","","","","","","","","","",""
"1083","Crowned Cranes","Meiyer Torrisi","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-17 14:03:34","2019-06-17 14:18:34","2019-06-17 14:13:34","2019-06-17","14:13:34","2019","6","14","Esmerelda,Consuela,Dwight","15.00","","600x600","Intern: Dee Soliman","Interval","Esmerelda","10","","","","","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1083","Crowned Cranes","Meiyer Torrisi","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-17 14:03:34","2019-06-17 14:18:34","2019-06-17 14:14:34","2019-06-17","14:14:34","2019","6","14","Esmerelda,Consuela,Dwight","15.00","","600x600","Intern: Dee Soliman","Interval","Consuela","11","","","","","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1083","Crowned Cranes","Meiyer Torrisi","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-17 14:03:34","2019-06-17 14:18:34","2019-06-17 14:14:34","2019-06-17","14:14:34","2019","6","14","Esmerelda,Consuela,Dwight","15.00","","600x600","Intern: Dee Soliman","Interval","Esmerelda","11","Inactive","Alert","","","","","","","","","","","","","","","","","","","",""
"1083","Crowned Cranes","Meiyer Torrisi","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-17 14:03:34","2019-06-17 14:18:34","2019-06-17 14:15:34","2019-06-17","14:15:34","2019","6","14","Esmerelda,Consuela,Dwight","15.00","","600x600","Intern: Dee Soliman","Interval","Consuela","12","","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1083","Crowned Cranes","Meiyer Torrisi","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-17 14:03:34","2019-06-17 14:18:34","2019-06-17 14:15:34","2019-06-17","14:15:34","2019","6","14","Esmerelda,Consuela,Dwight","15.00","","600x600","Intern: Dee Soliman","Interval","Esmerelda","12","","","","","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1083","Crowned Cranes","Meiyer Torrisi","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-17 14:03:34","2019-06-17 14:18:34","2019-06-17 14:16:34","2019-06-17","14:16:34","2019","6","14","Esmerelda,Consuela,Dwight","15.00","","600x600","Intern: Dee Soliman","Interval","Consuela","13","","","","","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1083","Crowned Cranes","Meiyer Torrisi","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-17 14:03:34","2019-06-17 14:18:34","2019-06-17 14:16:34","2019-06-17","14:16:34","2019","6","14","Esmerelda,Consuela,Dwight","15.00","","600x600","Intern: Dee Soliman","Interval","Esmerelda","13","","","Locomotion","Walking","","","","","","","","","","","","","","","","","",""
"1083","Crowned Cranes","Meiyer Torrisi","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-17 14:03:34","2019-06-17 14:18:34","2019-06-17 14:17:34","2019-06-17","14:17:34","2019","6","14","Esmerelda,Consuela,Dwight","15.00","","600x600","Intern: Dee Soliman","Interval","Consuela","14","","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1083","Crowned Cranes","Meiyer Torrisi","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-17 14:03:34","2019-06-17 14:18:34","2019-06-17 14:17:34","2019-06-17","14:17:34","2019","6","14","Esmerelda,Consuela,Dwight","15.00","","600x600","Intern: Dee Soliman","Interval","Esmerelda","14","","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1083","Crowned Cranes","Meiyer Torrisi","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-17 14:03:34","2019-06-17 14:18:34","2019-06-17 14:18:34","2019-06-17","14:18:34","2019","6","14","Esmerelda,Consuela,Dwight","15.00","","600x600","Intern: Dee Soliman","Interval","Consuela","15","","","","","","","","Agonistic","Threat Display","Esmerelda","","","","","","","","","","","",""
"1083","Crowned Cranes","Meiyer Torrisi","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-17 14:03:34","2019-06-17 14:18:34","2019-06-17 14:18:34","2019-06-17","14:18:34","2019","6","14","Esmerelda,Consuela,Dwight","15.00","","600x600","Intern: Dee Soliman","Interval","Esmerelda","15","","","Locomotion","Run/soar","","","","","","","","","","","","","","","","","",""
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:12:45","2019-07-13","11:12:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","1","","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:12:45","2019-07-13","11:12:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","1","","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:13:45","2019-07-13","11:13:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","2","","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:13:45","2019-07-13","11:13:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","2","","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:14:45","2019-07-13","11:14:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","3","","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:14:45","2019-07-13","11:14:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","3","Inactive","Alert","","","","","","","","","","","","","","","","","","","",""
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:15:45","2019-07-13","11:15:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","4","","","Locomotion","Walking","","","","","","","Maintenance","Body Fluffing","","","","","","","","","",""
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:15:45","2019-07-13","11:15:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","4","","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:16:45","2019-07-13","11:16:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","5","","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:16:45","2019-07-13","11:16:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","5","","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:17:45","2019-07-13","11:17:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","6","","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:17:45","2019-07-13","11:17:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","6","","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:18:45","2019-07-13","11:18:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","7","","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:18:45","2019-07-13","11:18:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","7","","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:19:45","2019-07-13","11:19:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","8","Inactive","Alert","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:20:45","2019-07-13","11:20:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","9","","","","","","","","","","","","","","","","","","","","","Other","Out of View"
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:20:45","2019-07-13","11:20:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","9","","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:21:45","2019-07-13","11:21:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","10","","","","","","","","","","","","","","","","","","","","","Other","Out of View"
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:21:45","2019-07-13","11:21:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","10","","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:22:45","2019-07-13","11:22:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","11","Inactive","Alert","","","","","","","","","","","","","","","","","","","",""
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:22:45","2019-07-13","11:22:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","11","","","Locomotion","Walking","","","","","","","Maintenance","Body Fluffing","Exploratory & Feeding","Foraging","","","","","","","",""
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:23:45","2019-07-13","11:23:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","12","Inactive","Alert","","","","","","","","","","","","","","","","","","","",""
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:23:45","2019-07-13","11:23:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","12","","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:24:45","2019-07-13","11:24:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","13","Inactive","Alert","","","","","","","","","","","","","","","","","","","",""
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:24:45","2019-07-13","11:24:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","13","","","Locomotion","Walking","Social","Vocalization","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:25:45","2019-07-13","11:25:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","14","","","Locomotion","Walking","","","","","","","","","","","","","","","","","",""
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:25:45","2019-07-13","11:25:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","14","","","Locomotion","Walking","Social","Vocalization","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:26:45","2019-07-13","11:26:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","15","","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1025","Crowned Cranes","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-07-13 11:11:45","2019-07-13 11:26:45","2019-07-13 11:26:45","2019-07-13","11:26:45","2019","7","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","15","","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1260","Crowned Cranes","Meiyer Torrisi","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-08-13 11:25:10","2019-08-13 11:40:10","2019-08-13 11:26:10","2019-08-13","11:26:10","2019","8","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","1","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1260","Crowned Cranes","Meiyer Torrisi","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-08-13 11:25:10","2019-08-13 11:40:10","2019-08-13 11:26:10","2019-08-13","11:26:10","2019","8","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","1","Inactive","Alert","","","","","","","","","","","","","","","","","","","",""
"1260","Crowned Cranes","Meiyer Torrisi","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-08-13 11:25:10","2019-08-13 11:40:10","2019-08-13 11:27:10","2019-08-13","11:27:10","2019","8","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","2","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1260","Crowned Cranes","Meiyer Torrisi","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-08-13 11:25:10","2019-08-13 11:40:10","2019-08-13 11:27:10","2019-08-13","11:27:10","2019","8","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","2","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1260","Crowned Cranes","Meiyer Torrisi","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-08-13 11:25:10","2019-08-13 11:40:10","2019-08-13 11:28:10","2019-08-13","11:28:10","2019","8","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","3","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1260","Crowned Cranes","Meiyer Torrisi","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-08-13 11:25:10","2019-08-13 11:40:10","2019-08-13 11:28:10","2019-08-13","11:28:10","2019","8","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","3","Inactive","Alert","","","","","","","","","","","","","","","","","","","",""
"1260","Crowned Cranes","Meiyer Torrisi","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-08-13 11:25:10","2019-08-13 11:40:10","2019-08-13 11:29:10","2019-08-13","11:29:10","2019","8","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","4","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1260","Crowned Cranes","Meiyer Torrisi","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-08-13 11:25:10","2019-08-13 11:40:10","2019-08-13 11:29:10","2019-08-13","11:29:10","2019","8","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","4","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1260","Crowned Cranes","Meiyer Torrisi","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-08-13 11:25:10","2019-08-13 11:40:10","2019-08-13 11:30:10","2019-08-13","11:30:10","2019","8","11","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","5","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
